[19931105.0, 19950306, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931106.0, 19950307, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931107.0, 19950308, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931109.0, 19950309, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931110.0, 19950310, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931031.0, 19950301, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931029.0, 19950227, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931027.0, 19950225, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931025.0, 19950223, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931023.0, 19950221, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931021.0, 19950219, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931019.0, 19950217, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931017.0, 19950215, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931015.0, 19950213, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931013.0, 19950211, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931011.0, 19950209, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931009.0, 19950207, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931007.0, 19950205, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931004.0, 19950203, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931002.0, 19950201, 1.0, 0.0, 0.0, 0.0, 0.0]
[19930929.0, 19950130, 1.0, 0.0, 0.0, 0.0, 0.0]
[19930927.0, 19950127, 1.0, 0.0, 0.0, 0.0, 0.0]
[19931101.0, 19950302, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940101.0, 19950101, 1.0, 1.0, 0.0, 0.0, 0.0]
[19931103.0, 19950302, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931104.0, 19950303, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931105.0, 19950304, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931106.0, 19950305, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931107.0, 19950306, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931108.0, 19950307, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931109.0, 19950308, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931111.0, 19950309, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931112.0, 19950310, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931101.0, 19950228, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931031.0, 19950226, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931028.0, 19950224, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931026.0, 19950222, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931024.0, 19950220, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931023.0, 19950218, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931021.0, 19950216, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931019.0, 19950214, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931017.0, 19950212, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931014.0, 19950210, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931012.0, 19950207, 0.0, 1.0, 0.0, 0.0, 0.0]
[19931102.0, 19950301, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940101.0, 19950101, 0.0, 1.0, 1.0, 0.0, 0.0]
[19940101.0, 19950101, 1.0, 0.0, 1.0, 0.0, 0.0]
[19931104.0, 19950301, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931105.0, 19950302, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931106.0, 19950303, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931107.0, 19950304, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931108.0, 19950305, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931109.0, 19950306, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931110.0, 19950307, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931111.0, 19950308, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931113.0, 19950309, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931114.0, 19950311, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931102.0, 19950227, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931031.0, 19950225, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931030.0, 19950223, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931028.0, 19950221, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931026.0, 19950219, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931024.0, 19950217, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931022.0, 19950215, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931020.0, 19950213, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931018.0, 19950211, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931016.0, 19950209, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931014.0, 19950207, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931012.0, 19950205, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931010.0, 19950203, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931008.0, 19950201, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931005.0, 19950129, 0.0, 0.0, 1.0, 0.0, 0.0]
[19931103.0, 19950228, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940101.0, 19950101, 0.0, 0.0, 1.0, 1.0, 0.0]
[19940101.0, 19950101, 0.0, 1.0, 0.0, 1.0, 0.0]
[19940101.0, 19950101, 1.0, 0.0, 0.0, 1.0, 0.0]
[19931106.0, 19950228, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931107.0, 19950302, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931108.0, 19950303, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931109.0, 19950304, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931110.0, 19950305, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931111.0, 19950306, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931112.0, 19950307, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931113.0, 19950308, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931114.0, 19950309, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931115.0, 19950310, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931116.0, 19950311, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931117.0, 19950312, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931118.0, 19950313, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931119.0, 19950314, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931120.0, 19950315, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931121.0, 19950316, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931122.0, 19950317, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931123.0, 19950318, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931124.0, 19950319, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931125.0, 19950320, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931126.0, 19950321, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931127.0, 19950322, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931128.0, 19950323, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931130.0, 19950324, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931201.0, 19950325, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931103.0, 19950226, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931101.0, 19950224, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931030.0, 19950221, 0.0, 0.0, 0.0, 1.0, 0.0]
[19931104.0, 19950227, 0.0, 0.0, 0.0, 1.0, 0.0]
